time,eye,origin_x,origin_y,origin_z,dir_x,dir_y,dir_z,hit_object,hit_x,hit_y,hit_z
52.2584,Combined,10.9594,1.6945,-7.6766,0.1052,0.4648,-0.8792,item 3-3,11.0377,2.0403,-8.3308
52.2725,Left,10.5042,1.6808,-7.7392,-0.0490,0.5577,-0.8286,item 3-3,10.4622,2.1589,-8.4497
52.2725,Right,10.9596,1.6946,-7.6763,0.0032,0.5621,-0.8271,item 3-3,10.9621,2.1149,-8.2947
52.2725,Combined,10.9596,1.6946,-7.6763,0.1070,0.4667,-0.8779,item 3-3,11.0393,2.0420,-8.3296
52.2865,Left,10.5046,1.6815,-7.7395,-0.0758,0.5108,-0.8563,item 3-3,10.4389,2.1246,-8.4824
52.2865,Right,10.9600,1.6947,-7.6760,-0.0234,0.5156,-0.8565,item 3-3,10.9426,2.0777,-8.3124
52.2865,Combined,10.9600,1.6947,-7.6760,0.1086,0.4684,-0.8768,item 3-3,11.0408,2.0433,-8.3286
52.3002,Left,10.5049,1.6822,-7.7400,-0.0742,0.5127,-0.8553,item 3-3,10.4408,2.1250,-8.4787
52.3002,Right,10.9603,1.6948,-7.6758,-0.0219,0.5174,-0.8555,item 3-3,10.9440,2.0790,-8.3111
52.3002,Combined,10.9603,1.6948,-7.6758,0.1104,0.4700,-0.8757,item 3-3,11.0424,2.0446,-8.3277
52.3143,Left,10.5052,1.6829,-7.7401,-0.0729,0.5143,-0.8545,item 3-3,10.4423,2.1264,-8.4769
52.3143,Right,10.9605,1.6948,-7.6756,-0.0206,0.5189,-0.8546,item 3-3,10.9452,2.0803,-8.3104
52.3143,Combined,10.9605,1.6948,-7.6756,0.1117,0.4708,-0.8752,item 3-3,11.0436,2.0454,-8.3273
52.3280,Left,10.5054,1.6839,-7.7400,-0.0701,0.4925,-0.8675,item 3-3,10.4453,2.1061,-8.4837
52.3280,Right,10.9607,1.6948,-7.6754,-0.0175,0.4968,-0.8677,item 3-3,10.9477,2.0629,-8.3183
52.3280,Combined,10.9607,1.6948,-7.6754,0.1127,0.4714,-0.8747,item 3-3,11.0446,2.0459,-8.3268
52.3420,Left,10.5056,1.6848,-7.7396,-0.0693,0.4934,-0.8670,item 3-3,10.4463,2.1065,-8.4808
52.3420,Right,10.9609,1.6949,-7.6752,-0.0168,0.4977,-0.8672,item 3-3,10.9485,2.0635,-8.3175
52.3420,Combined,10.9609,1.6949,-7.6752,0.1133,0.4719,-0.8743,item 3-3,11.0453,2.0464,-8.3263
52.3559,Left,10.5058,1.6858,-7.7391,-0.0681,0.4864,-0.8711,item 3-3,10.4477,2.1011,-8.4829
52.3559,Right,10.9612,1.6950,-7.6749,-0.0155,0.4905,-0.8713,item 3-3,10.9498,2.0583,-8.3201
52.3559,Combined,10.9612,1.6950,-7.6749,0.1137,0.4716,-0.8745,item 3-3,11.0459,2.0464,-8.3263
52.3699,Left,10.5060,1.6866,-7.7388,-0.0674,0.4869,-0.8708,item 3-3,10.4486,2.1012,-8.4802
52.3699,Right,10.9614,1.6950,-7.6747,-0.0148,0.4910,-0.8710,item 3-3,10.9505,2.0585,-8.3194
52.3699,Combined,10.9614,1.6950,-7.6747,0.1143,0.4718,-0.8743,item 3-3,11.0466,2.0465,-8.3260
52.3838,Left,10.5062,1.6873,-7.7383,-0.0672,0.4874,-0.8706,item 3-3,10.4491,2.1014,-8.4779
52.3838,Right,10.9616,1.6950,-7.6745,-0.0145,0.4914,-0.8708,item 3-3,10.9509,2.0586,-8.3188
52.3838,Combined,10.9616,1.6950,-7.6745,0.1145,0.4719,-0.8742,item 3-3,11.0469,2.0466,-8.3257
52.3988,Left,10.5063,1.6878,-7.7378,-0.0642,0.4766,-0.8768,item 3-3,10.4518,2.0919,-8.4812
52.3988,Right,10.9619,1.6950,-7.6744,-0.0115,0.4804,-0.8770,item 3-3,10.9534,2.0503,-8.3230
52.3988,Combined,10.9619,1.6950,-7.6744,0.1141,0.4720,-0.8742,item 3-3,11.0469,2.0467,-8.3256
52.4115,Left,10.5063,1.6883,-7.7373,-0.0645,0.4772,-0.8764,item 3-3,10.4517,2.0923,-8.4793
52.4115,Right,10.9620,1.6951,-7.6743,-0.0117,0.4809,-0.8767,item 3-3,10.9533,2.0506,-8.3224
52.4115,Combined,10.9620,1.6951,-7.6743,0.1137,0.4725,-0.8740,item 3-3,11.0467,2.0470,-8.3252
52.4254,Left,10.5065,1.6888,-7.7365,-0.0669,0.4705,-0.8799,item 3-3,10.4498,2.0873,-8.4817
52.4254,Right,10.9622,1.6952,-7.6742,-0.0141,0.4741,-0.8803,item 3-3,10.9517,2.0455,-8.3246
52.4254,Combined,10.9622,1.6952,-7.6742,0.1129,0.4730,-0.8738,item 3-3,11.0462,2.0473,-8.3247
52.4394,Left,10.5066,1.6893,-7.7357,-0.0675,0.4712,-0.8794,item 3-3,10.4493,2.0888,-8.4812
52.4394,Right,10.9624,1.6952,-7.6740,-0.0147,0.4749,-0.8799,item 3-3,10.9515,2.0461,-8.3243
52.4394,Combined,10.9624,1.6952,-7.6740,0.1122,0.4739,-0.8734,item 3-3,11.0459,2.0480,-8.3243
52.4534,Left,10.5066,1.6900,-7.7350,-0.0723,0.4691,-0.8802,item 3-3,10.4453,2.0884,-8.4826
52.4534,Right,10.9625,1.6952,-7.6739,-0.0195,0.4727,-0.8810,item 3-3,10.9481,2.0445,-8.3248
52.4534,Combined,10.9625,1.6952,-7.6739,0.1116,0.4742,-0.8733,item 3-3,11.0456,2.0481,-8.3239
52.4672,Left,10.5066,1.6905,-7.7346,-0.0726,0.4699,-0.8797,item 3-3,10.4451,2.0890,-8.4805
52.4672,Right,10.9626,1.6952,-7.6739,-0.0198,0.4735,-0.8806,item 3-3,10.9480,2.0448,-8.3242
52.4672,Combined,10.9626,1.6952,-7.6739,0.1115,0.4746,-0.8731,item 3-3,11.0455,2.0483,-8.3235
52.4815,Left,10.5067,1.6906,-7.7341,-0.0733,0.4705,-0.8794,item 3-3,10.4447,2.0891,-8.4789
52.4815,Right,10.9627,1.6952,-7.6739,-0.0205,0.4740,-0.8803,item 3-3,10.9476,2.0450,-8.3236
52.4815,Combined,10.9627,1.6952,-7.6739,0.1105,0.4752,-0.8729,item 3-3,11.0449,2.0486,-8.3231
52.4952,Left,10.5068,1.6908,-7.7336,-0.0739,0.4690,-0.8801,item 3-3,10.4441,2.0884,-8.4797
52.4952,Right,10.9629,1.6952,-7.6738,-0.0211,0.4725,-0.8811,item 3-3,10.9473,2.0440,-8.3241
52.4952,Combined,10.9629,1.6952,-7.6738,0.1097,0.4758,-0.8727,item 3-3,11.0445,2.0491,-8.3228
52.5097,Left,10.5068,1.6909,-7.7332,-0.0748,0.4696,-0.8797,item 3-3,10.4435,2.0886,-8.4782
52.5097,Right,10.9630,1.6953,-7.6738,-0.0220,0.4731,-0.8807,item 3-3,10.9467,2.0443,-8.3235
52.5097,Combined,10.9630,1.6953,-7.6738,0.1089,0.4764,-0.8724,item 3-3,11.0439,2.0494,-8.3223
52.5229,Left,10.5069,1.6911,-7.7327,-0.0734,0.4664,-0.8815,item 3-3,10.4449,2.0851,-8.4774
52.5229,Right,10.9631,1.6953,-7.6738,-0.0205,0.4698,-0.8825,item 3-3,10.9480,2.0417,-8.3244
52.5229,Combined,10.9631,1.6953,-7.6738,0.1083,0.4767,-0.8724,item 3-3,11.0435,2.0495,-8.3220
52.5368,Left,10.5070,1.6916,-7.7324,-0.0738,0.4666,-0.8814,item 3-3,10.4446,2.0859,-8.4771
52.5368,Right,10.9632,1.6953,-7.6738,-0.0209,0.4700,-0.8824,item 3-3,10.9478,2.0418,-8.3243
52.5368,Combined,10.9632,1.6953,-7.6738,0.1081,0.4768,-0.8723,item 3-3,11.0435,2.0496,-8.3219
52.5510,Left,10.5070,1.6919,-7.7320,-0.0741,0.4668,-0.8813,item 3-3,10.4445,2.0857,-8.4754
52.5510,Right,10.9633,1.6953,-7.6738,-0.0212,0.4701,-0.8823,item 3-3,10.9477,2.0417,-8.3239
52.5510,Combined,10.9633,1.6953,-7.6738,0.1077,0.4765,-0.8725,item 3-3,11.0433,2.0492,-8.3218
52.5651,Left,10.5071,1.6920,-7.7317,-0.0735,0.4573,-0.8863,item 3-3,10.4452,2.0772,-8.4782
52.5651,Right,10.9634,1.6953,-7.6738,-0.0205,0.4605,-0.8874,item 3-3,10.9483,2.0345,-8.3274
52.5651,Combined,10.9634,1.6953,-7.6738,0.1074,0.4761,-0.8728,item 3-3,11.0431,2.0487,-8.3218
52.5791,Left,10.5072,1.6925,-7.7316,-0.0735,0.4571,-0.8864,item 3-3,10.4453,2.0774,-8.4780
52.5791,Right,10.9636,1.6952,-7.6738,-0.0205,0.4603,-0.8875,item 3-3,10.9485,2.0343,-8.3275
52.5791,Combined,10.9636,1.6952,-7.6738,0.1076,0.4757,-0.8730,item 3-3,11.0434,2.0485,-8.3220
52.5927,Left,10.5073,1.6932,-7.7315,-0.0709,0.4556,-0.8873,item 3-3,10.4479,2.0752,-8.4756
52.5927,Right,10.9637,1.6952,-7.6738,-0.0179,0.4587,-0.8884,item 3-3,10.9505,2.0328,-8.3277
52.5927,Combined,10.9637,1.6952,-7.6738,0.1083,0.4756,-0.8730,item 3-3,11.0441,2.0483,-8.3219
52.6070,Left,10.5075,1.6936,-7.7316,-0.0704,0.4558,-0.8873,item 3-3,10.4486,2.0747,-8.4736
52.6070,Right,10.9638,1.6952,-7.6738,-0.0174,0.4588,-0.8884,item 3-3,10.9510,2.0327,-8.3273
52.6070,Combined,10.9638,1.6952,-7.6738,0.1089,0.4756,-0.8729,item 3-3,11.0446,2.0482,-8.3217
52.6205,Left,10.5077,1.6936,-7.7316,-0.0702,0.4576,-0.8864,item 3-3,10.4491,2.0753,-8.4711
52.6205,Right,10.9640,1.6952,-7.6737,-0.0172,0.4606,-0.8875,item 3-3,10.9514,2.0338,-8.3263
52.6205,Combined,10.9640,1.6952,-7.6737,0.1090,0.4754,-0.8730,item 3-3,11.0450,2.0480,-8.3216
52.6344,Left,10.5079,1.6937,-7.7318,-0.0698,0.4575,-0.8865,item 3-3,10.4497,2.0751,-8.4707
52.6344,Right,10.9642,1.6952,-7.6737,-0.0168,0.4605,-0.8875,item 3-3,10.9519,2.0338,-8.3263
52.6344,Combined,10.9642,1.6952,-7.6737,0.1095,0.4754,-0.8729,item 3-3,11.0455,2.0481,-8.3216
52.6488,Left,10.5082,1.6941,-7.7321,-0.0692,0.4577,-0.8864,item 3-3,10.4507,2.0744,-8.4687
52.6488,Right,10.9645,1.6952,-7.6738,-0.0162,0.4606,-0.8875,item 3-3,10.9526,2.0337,-8.3259
52.6488,Combined,10.9645,1.6952,-7.6738,0.1104,0.4755,-0.8728,item 3-3,11.0464,2.0481,-8.3214
52.6626,Left,10.5084,1.6943,-7.7324,-0.0683,0.4556,-0.8875,item 3-3,10.4519,2.0718,-8.4677
52.6626,Right,10.9647,1.6952,-7.6738,-0.0153,0.4585,-0.8886,item 3-3,10.9535,2.0320,-8.3264
52.6626,Combined,10.9647,1.6952,-7.6738,0.1112,0.4755,-0.8726,item 3-3,11.0472,2.0481,-8.3213
52.6760,Left,10.5087,1.6943,-7.7328,-0.0677,0.4556,-0.8876,item 3-3,10.4527,2.0713,-8.4673
52.6760,Right,10.9649,1.6952,-7.6738,-0.0146,0.4585,-0.8886,item 3-3,10.9542,2.0320,-8.3264
52.6760,Combined,10.9649,1.6952,-7.6738,0.1119,0.4756,-0.8725,item 3-3,11.0480,2.0482,-8.3213
52.6904,Left,10.5090,1.6943,-7.7331,-0.0714,0.4555,-0.8874,item 3-3,10.4499,2.0713,-8.4676
52.6904,Right,10.9652,1.6953,-7.6738,-0.0184,0.4584,-0.8885,item 3-3,10.9516,2.0318,-8.3261
52.6904,Combined,10.9652,1.6953,-7.6738,0.1125,0.4757,-0.8724,item 3-3,11.0487,2.0482,-8.3211
52.7039,Left,10.5093,1.6944,-7.7335,-0.0707,0.4555,-0.8874,item 3-3,10.4510,2.0702,-8.4657
52.7039,Right,10.9654,1.6952,-7.6738,-0.0177,0.4584,-0.8886,item 3-3,10.9524,2.0316,-8.3257
52.7039,Combined,10.9654,1.6952,-7.6738,0.1133,0.4757,-0.8723,item 3-3,11.0495,2.0482,-8.3210
52.7180,Left,10.5094,1.6949,-7.7337,-0.0700,0.4557,-0.8874,item 3-3,10.4518,2.0705,-8.4650
52.7180,Right,10.9655,1.6952,-7.6738,-0.0170,0.4586,-0.8885,item 3-3,10.9530,2.0317,-8.3257
52.7180,Combined,10.9655,1.6952,-7.6738,0.1142,0.4758,-0.8721,item 3-3,11.0503,2.0483,-8.3211
52.7320,Left,10.5095,1.6954,-7.7335,-0.0695,0.4558,-0.8874,item 3-3,10.4523,2.0701,-8.4631
52.7320,Right,10.9656,1.6951,-7.6738,-0.0165,0.4586,-0.8885,item 3-3,10.9535,2.0315,-8.3254
52.7320,Combined,10.9656,1.6951,-7.6738,0.1144,0.4756,-0.8722,item 3-3,11.0504,2.0481,-8.3210
52.7467,Left,10.5094,1.6954,-7.7331,-0.0699,0.4554,-0.8876,item 3-3,10.4521,2.0693,-8.4620
52.7467,Right,10.9656,1.6951,-7.6738,-0.0169,0.4582,-0.8887,item 3-3,10.9532,2.0310,-8.3252
52.7467,Combined,10.9656,1.6951,-7.6738,0.1136,0.4749,-0.8727,item 3-3,11.0499,2.0474,-8.3211
52.7595,Left,10.5094,1.6952,-7.7328,-0.0714,0.4563,-0.8869,item 3-3,10.4507,2.0705,-8.4622
52.7595,Right,10.9656,1.6951,-7.6738,-0.0184,0.4592,-0.8882,item 3-3,10.9521,2.0317,-8.3248
52.7595,Combined,10.9656,1.6951,-7.6738,0.1129,0.4739,-0.8733,item 3-3,11.0494,2.0466,-8.3215
52.7735,Left,10.5094,1.6953,-7.7324,-0.0719,0.4555,-0.8873,item 3-3,10.4503,2.0695,-8.4613
52.7735,Right,10.9656,1.6951,-7.6738,-0.0190,0.4583,-0.8886,item 3-3,10.9517,2.0309,-8.3249
52.7735,Combined,10.9656,1.6951,-7.6738,0.1124,0.4731,-0.8738,item 3-3,11.0490,2.0458,-8.3216
52.7875,Left,10.5094,1.6954,-7.7322,-0.0724,0.4552,-0.8874,item 3-3,10.4500,2.0688,-8.4602
52.7875,Right,10.9657,1.6951,-7.6739,-0.0194,0.4580,-0.8887,item 3-3,10.9515,2.0305,-8.3247
52.7875,Combined,10.9657,1.6951,-7.6739,0.1120,0.4729,-0.8740,item 3-3,11.0487,2.0455,-8.3216
52.8015,Left,10.5094,1.6952,-7.7319,-0.0765,0.4549,-0.8872,item 3-3,10.4465,2.0689,-8.4607
52.8015,Right,10.9657,1.6951,-7.6739,-0.0236,0.4578,-0.8887,item 3-3,10.9484,2.0302,-8.3244
52.8015,Combined,10.9657,1.6951,-7.6739,0.1113,0.4732,-0.8739,item 3-3,11.0482,2.0457,-8.3212
52.8156,Left,10.5093,1.6958,-7.7316,-0.0768,0.4554,-0.8870,item 3-3,10.4462,2.0699,-8.4604
52.8156,Right,10.9657,1.6951,-7.6739,-0.0239,0.4582,-0.8885,item 3-3,10.9482,2.0305,-8.3243
52.8156,Combined,10.9657,1.6951,-7.6739,0.1111,0.4735,-0.8738,item 3-3,11.0480,2.0458,-8.3211
52.8306,Left,10.5092,1.7546,-7.7311,-0.0775,0.4554,-0.8869,item 3-3,10.4479,2.1147,-8.4323
52.8306,Right,10.9656,1.7536,-7.6740,-0.0246,0.4582,-0.8885,item 3-3,10.9483,2.0764,-8.2999
52.8306,Combined,10.9656,1.7536,-7.6740,0.1104,0.4734,-0.8739,item 3-3,11.0444,2.0915,-8.2976
52.8429,Left,10.5090,1.7547,-7.7306,-0.0784,0.4551,-0.8870,item 3-3,10.4471,2.1142,-8.4314
52.8429,Right,10.9655,1.7536,-7.6740,-0.0255,0.4579,-0.8886,item 3-3,10.9476,2.0760,-8.2997
52.8429,Combined,10.9655,1.7536,-7.6740,0.1096,0.4729,-0.8743,item 3-3,11.0437,2.0909,-8.2976
52.8573,Left,10.5089,1.7545,-7.7303,-0.0801,0.4604,-0.8841,item 3-3,10.4455,2.1188,-8.4300
52.8573,Right,10.9654,1.7536,-7.6740,-0.0272,0.4632,-0.8858,item 3-3,10.9463,2.0798,-8.2978
52.8573,Combined,10.9654,1.7536,-7.6740,0.1089,0.4728,-0.8744,item 3-3,11.0431,2.0908,-8.2976
52.8713,Left,10.5088,1.7545,-7.7302,-0.0805,0.4603,-0.8841,item 3-3,10.4452,2.1182,-8.4288
52.8713,Right,10.9654,1.7536,-7.6740,-0.0277,0.4632,-0.8858,item 3-3,10.9459,2.0796,-8.2975
52.8713,Combined,10.9654,1.7536,-7.6740,0.1085,0.4728,-0.8744,item 3-3,11.0428,2.0907,-8.2974
52.8852,Left,10.5088,1.7544,-7.7302,-0.0809,0.4603,-0.8840,item 3-3,10.4450,2.1176,-8.4276
52.8852,Right,10.9654,1.7536,-7.6740,-0.0281,0.4632,-0.8858,item 3-3,10.9457,2.0795,-8.2972
52.8852,Combined,10.9654,1.7536,-7.6740,0.1084,0.4727,-0.8745,item 3-3,11.0427,2.0905,-8.2972
52.8990,Left,10.5089,1.7544,-7.7303,-0.0836,0.4607,-0.8836,item 3-3,10.4428,2.1184,-8.4286
52.8990,Right,10.9655,1.7536,-7.6740,-0.0308,0.4636,-0.8855,item 3-3,10.9438,2.0798,-8.2970
52.8990,Combined,10.9655,1.7536,-7.6740,0.1086,0.4726,-0.8745,item 3-3,11.0429,2.0904,-8.2973
52.9138,Left,10.5090,1.7549,-7.7304,-0.0831,0.4604,-0.8838,item 3-3,10.4435,2.1177,-8.4268
52.9138,Right,10.9655,1.7536,-7.6740,-0.0303,0.4633,-0.8857,item 3-3,10.9442,2.0794,-8.2968
52.9138,Combined,10.9655,1.7536,-7.6740,0.1096,0.4720,-0.8748,item 3-3,11.0436,2.0900,-8.2974
52.9265,Left,10.5090,1.7551,-7.7306,-0.0856,0.4593,-0.8841,item 3-3,10.4416,2.1168,-8.4268
52.9265,Right,10.9655,1.7536,-7.6740,-0.0328,0.4622,-0.8862,item 3-3,10.9425,2.0785,-8.2968
52.9265,Combined,10.9655,1.7536,-7.6740,0.1101,0.4719,-0.8748,item 3-3,11.0440,2.0898,-8.2973
52.9410,Left,10.5091,1.7552,-7.7306,-0.0853,0.4590,-0.8843,item 3-3,10.4421,2.1158,-8.4254
52.9410,Right,10.9656,1.7536,-7.6739,-0.0326,0.4619,-0.8863,item 3-3,10.9427,2.0781,-8.2966
52.9410,Combined,10.9656,1.7536,-7.6739,0.1104,0.4715,-0.8749,item 3-3,11.0442,2.0895,-8.2973
52.9551,Left,10.5091,1.7553,-7.7305,-0.0867,0.4583,-0.8845,item 3-3,10.4409,2.1158,-8.4261
52.9551,Right,10.9656,1.7536,-7.6739,-0.0340,0.4612,-0.8866,item 3-3,10.9418,2.0776,-8.2968
52.9551,Combined,10.9656,1.7536,-7.6739,0.1104,0.4712,-0.8751,item 3-3,11.0443,2.0893,-8.2974
52.9686,Left,10.5091,1.7556,-7.7303,-0.0867,0.4579,-0.8847,item 3-3,10.4411,2.1150,-8.4247
52.9686,Right,10.9657,1.7535,-7.6738,-0.0339,0.4608,-0.8869,item 3-3,10.9418,2.0772,-8.2967
52.9686,Combined,10.9657,1.7535,-7.6738,0.1105,0.4708,-0.8753,item 3-3,11.0443,2.0889,-8.2974
52.9826,Left,10.5091,1.7559,-7.7298,-0.0868,0.4577,-0.8849,item 3-3,10.4410,2.1146,-8.4233
52.9826,Right,10.9656,1.7535,-7.6737,-0.0341,0.4605,-0.8870,item 3-3,10.9417,2.0768,-8.2964
52.9826,Combined,10.9656,1.7535,-7.6737,0.1101,0.4702,-0.8756,item 3-3,11.0440,2.0885,-8.2974
52.9966,Left,10.5090,1.7561,-7.7293,-0.0873,0.4573,-0.8850,item 3-3,10.4405,2.1149,-8.4235
52.9966,Right,10.9656,1.7535,-7.6735,-0.0345,0.4601,-0.8872,item 3-3,10.9413,2.0766,-8.2966
52.9966,Combined,10.9656,1.7535,-7.6735,0.1097,0.4698,-0.8760,item 3-3,11.0437,2.0881,-8.2976
53.0106,Left,10.5089,1.7564,-7.7287,-0.0877,0.4571,-0.8851,item 3-3,10.4401,2.1146,-8.4223
53.0106,Right,10.9655,1.7534,-7.6734,-0.0349,0.4599,-0.8873,item 3-3,10.9410,2.0763,-8.2963
53.0106,Combined,10.9655,1.7534,-7.6734,0.1091,0.4695,-0.8762,item 3-3,11.0432,2.0878,-8.2975
53.0245,Left,10.5087,1.7566,-7.7282,-0.0889,0.4587,-0.8841,item 3-3,10.4391,2.1159,-8.4206
53.0245,Right,10.9654,1.7534,-7.6733,-0.0361,0.4615,-0.8864,item 3-3,10.9401,2.0773,-8.2954
53.0245,Combined,10.9654,1.7534,-7.6733,0.1085,0.4695,-0.8762,item 3-3,11.0427,2.0878,-8.2973
53.0380,Left,10.5086,1.7565,-7.7274,-0.0897,0.4587,-0.8840,item 3-3,10.4382,2.1164,-8.4209
53.0380,Right,10.9654,1.7534,-7.6732,-0.0369,0.4615,-0.8864,item 3-3,10.9394,2.0774,-8.2954
53.0380,Combined,10.9654,1.7534,-7.6732,0.1073,0.4695,-0.8764,item 3-3,11.0417,2.0877,-8.2972
53.0524,Left,10.5084,1.7565,-7.7266,-0.0908,0.4587,-0.8839,item 3-3,10.4371,2.1163,-8.4200
53.0524,Right,10.9652,1.7534,-7.6730,-0.0381,0.4615,-0.8863,item 3-3,10.9385,2.0773,-8.2950
53.0524,Combined,10.9652,1.7534,-7.6730,0.1060,0.4696,-0.8765,item 3-3,11.0407,2.0877,-8.2969
53.0660,Left,10.5081,1.7566,-7.7258,-0.0952,0.4600,-0.8828,item 3-3,10.4333,2.1182,-8.4197
53.0660,Right,10.9651,1.7534,-7.6728,-0.0425,0.4628,-0.8854,item 3-3,10.9353,2.0782,-8.2942
53.0660,Combined,10.9651,1.7534,-7.6728,0.1049,0.4694,-0.8767,item 3-3,11.0397,2.0874,-8.2967
53.0803,Left,10.5079,1.7569,-7.7248,-0.0964,0.4601,-0.8826,item 3-3,10.4321,2.1186,-8.4187
53.0803,Right,10.9649,1.7534,-7.6727,-0.0437,0.4629,-0.8853,item 3-3,10.9342,2.0782,-8.2938
53.0803,Combined,10.9649,1.7534,-7.6727,0.1035,0.4693,-0.8769,item 3-3,11.0385,2.0873,-8.2965
53.0941,Left,10.5076,1.7571,-7.7238,-0.0976,0.4601,-0.8825,item 3-3,10.4307,2.1195,-8.4191
53.0941,Right,10.9647,1.7534,-7.6724,-0.0449,0.4628,-0.8853,item 3-3,10.9332,2.0782,-8.2937
53.0941,Combined,10.9647,1.7534,-7.6724,0.1024,0.4694,-0.8770,item 3-3,11.0375,2.0873,-8.2964
53.1078,Left,10.5073,1.7574,-7.7229,-0.0987,0.4600,-0.8824,item 3-3,10.4296,2.1198,-8.4180
53.1078,Right,10.9645,1.7534,-7.6722,-0.0460,0.4628,-0.8853,item 3-3,10.9322,2.0781,-8.2934
53.1078,Combined,10.9645,1.7534,-7.6722,0.1014,0.4691,-0.8773,item 3-3,11.0366,2.0871,-8.2962
53.1217,Left,10.5071,1.7573,-7.7221,-0.0978,0.4619,-0.8815,item 3-3,10.4301,2.1206,-8.4156
53.1217,Right,10.9643,1.7534,-7.6720,-0.0451,0.4646,-0.8844,item 3-3,10.9326,2.0793,-8.2924
53.1217,Combined,10.9643,1.7534,-7.6720,0.1002,0.4692,-0.8774,item 3-3,11.0356,2.0871,-8.2959
53.1354,Left,10.5068,1.7572,-7.7213,-0.0989,0.4620,-0.8813,item 3-3,10.4289,2.1214,-8.4160
53.1354,Right,10.9641,1.7534,-7.6717,-0.0462,0.4647,-0.8842,item 3-3,10.9317,2.0796,-8.2923
53.1354,Combined,10.9641,1.7534,-7.6717,0.0991,0.4696,-0.8773,item 3-3,11.0346,2.0874,-8.2956
53.1495,Left,10.5066,1.7571,-7.7208,-0.0997,0.4624,-0.8811,item 3-3,10.4281,2.1213,-8.4148
53.1495,Right,10.9640,1.7534,-7.6715,-0.0470,0.4651,-0.8840,item 3-3,10.9310,2.0798,-8.2918
53.1495,Combined,10.9640,1.7534,-7.6715,0.0984,0.4700,-0.8772,item 3-3,11.0340,2.0877,-8.2953
53.1638,Left,10.5065,1.7571,-7.7203,-0.0991,0.4633,-0.8806,item 3-3,10.4286,2.1214,-8.4128
53.1638,Right,10.9638,1.7535,-7.6712,-0.0464,0.4660,-0.8835,item 3-3,10.9313,2.0804,-8.2911
53.1638,Combined,10.9638,1.7535,-7.6712,0.0978,0.4706,-0.8769,item 3-3,11.0334,2.0881,-8.2948
53.1774,Left,10.5063,1.7571,-7.7200,-0.0994,0.4638,-0.8804,item 3-3,10.4281,2.1221,-8.4128
53.1774,Right,10.9637,1.7535,-7.6710,-0.0467,0.4665,-0.8833,item 3-3,10.9309,2.0809,-8.2909
53.1774,Combined,10.9637,1.7535,-7.6710,0.0976,0.4711,-0.8767,item 3-3,11.0331,2.0886,-8.2946
53.1914,Left,10.5062,1.7566,-7.7197,-0.1000,0.4641,-0.8801,item 3-3,10.4276,2.1216,-8.4117
53.1914,Right,10.9636,1.7535,-7.6708,-0.0473,0.4669,-0.8830,item 3-3,10.9304,2.0811,-8.2904
53.1914,Combined,10.9636,1.7535,-7.6708,0.0970,0.4716,-0.8765,item 3-3,11.0325,2.0889,-8.2942
53.2052,Left,10.5061,1.7565,-7.7194,-0.1005,0.4645,-0.8799,item 3-3,10.4271,2.1213,-8.4105
53.2052,Right,10.9635,1.7535,-7.6706,-0.0478,0.4673,-0.8828,item 3-3,10.9299,2.0813,-8.2899
53.2052,Combined,10.9635,1.7535,-7.6706,0.0966,0.4722,-0.8762,item 3-3,11.0322,2.0894,-8.2937
53.2191,Left,10.5061,1.7562,-7.7193,-0.1008,0.4648,-0.8797,item 3-3,10.4269,2.1215,-8.4106
53.2191,Right,10.9634,1.7536,-7.6703,-0.0481,0.4676,-0.8826,item 3-3,10.9297,2.0817,-8.2897
53.2191,Combined,10.9634,1.7536,-7.6703,0.0965,0.4725,-0.8761,item 3-3,11.0321,2.0897,-8.2936
53.2330,Left,10.5060,1.7561,-7.7190,-0.1013,0.4645,-0.8797,item 3-3,10.4265,2.1207,-8.4096
53.2330,Right,10.9634,1.7536,-7.6701,-0.0486,0.4674,-0.8827,item 3-3,10.9293,2.0815,-8.2894
53.2330,Combined,10.9634,1.7536,-7.6701,0.0963,0.4719,-0.8764,item 3-3,11.0319,2.0893,-8.2936
53.2471,Left,10.5060,1.7558,-7.7185,-0.1018,0.4639,-0.8800,item 3-3,10.4262,2.1196,-8.4087
53.2471,Right,10.9634,1.7536,-7.6697,-0.0491,0.4667,-0.8830,item 3-3,10.9289,2.0810,-8.2893
53.2471,Combined,10.9634,1.7536,-7.6697,0.0958,0.4710,-0.8769,item 3-3,11.0316,2.0887,-8.2937
53.2609,Left,10.5062,1.7552,-7.7181,-0.1020,0.4640,-0.8799,item 3-3,10.4263,2.1188,-8.4075
53.2609,Right,10.9636,1.7533,-7.6693,-0.0493,0.4669,-0.8829,item 3-3,10.9290,2.0810,-8.2889
53.2609,Combined,10.9636,1.7533,-7.6693,0.0957,0.4696,-0.8777,item 3-3,11.0317,2.0876,-8.2941
53.2748,Left,10.5064,1.7544,-7.7178,-0.1026,0.4626,-0.8806,item 3-3,10.4260,2.1172,-8.4085
53.2748,Right,10.9638,1.7534,-7.6689,-0.0499,0.4656,-0.8836,item 3-3,10.9288,2.0802,-8.2893
53.2748,Combined,10.9638,1.7534,-7.6689,0.0951,0.4683,-0.8784,item 3-3,11.0315,2.0869,-8.2944
53.2890,Left,10.5069,1.7536,-7.7180,-0.1017,0.4625,-0.8807,item 3-3,10.4273,2.1155,-8.4069
